Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2021-05-19,14.030389785766602,14.044105295306712,13.509203277072892,13.53239445525838,344000000
2021-05-20,14.575762748718262,14.646833580285021,14.234622566942482,14.266541704450896,321592000
2021-05-21,14.954060554504395,15.183732064451174,14.832118286328456,15.125628078585208,672992000
2021-05-24,15.572751998901367,15.705417059399807,15.137847278130703,15.174255494540118,554816000
2021-05-25,15.60840892791748,15.778729299964287,15.443574568167058,15.726361521757942,435408000
2021-05-26,15.660528182983398,15.754042484575189,15.547064658382558,15.69469233324552,370440000
2021-05-27,15.44906234741211,15.710403750659239,15.421132862507694,15.660280028278496,581476000
2021-05-28,16.203657150268555,16.236575125057893,15.462027659013474,15.462027659013474,644536000
2021-06-01,16.22360610961914,16.347045652019425,15.86326447044786,16.229093072524805,472804000
2021-06-02,16.736064910888672,16.87621267756659,16.194680117402555,16.211388338449286,594168000
2021-06-03,16.927082061767578,17.215606118739935,16.54130520580111,16.658759311986948,580008000
2021-06-04,17.534055709838867,17.616596077162153,17.052519499034798,17.06947505300827,617120000
2021-06-07,17.574703216552734,17.76771725198459,17.149526305796652,17.52707469646401,575756000
2021-06-08,17.413114547729492,17.577200286108283,17.20763114477439,17.48318750071493,323848000
2021-06-09,17.318578720092773,17.53483445076462,17.216313965511866,17.475719983872768,381656000
2021-06-10,17.385177612304688,17.45202583585592,17.13674801084878,17.31035015277787,287772000
2021-06-11,17.78451156616211,17.898251342387297,17.403883229039902,17.439550960234815,416308000
2021-06-14,17.977567672729492,17.998270294606797,17.622382309836595,17.865076259269316,321376000
2021-06-15,17.747840881347656,17.975071092450634,17.687479972305677,17.874052822783106,243032000
2021-06-16,17.76954460144043,17.91371508228744,17.54431057593765,17.75009034027756,307124000
2021-06-17,18.61461067199707,18.79195408152908,17.715670721948143,17.73387852672111,809656000
2021-06-18,18.59615135192871,19.330718581922177,18.54152604115206,18.74106970383863,968856000
2021-06-21,18.385135650634766,18.494136987006172,17.782017377989256,18.39311678865641,672384000
2021-06-22,18.843584060668945,18.920409647101682,18.343978923682204,18.429284231032042,580144000
2021-06-23,19.01369285583496,19.108975530104733,18.864534651482277,18.96430647751163,332356000
2021-06-24,19.161605834960938,19.375616025449478,19.044623366172903,19.183806109567367,320924000
2021-06-25,18.987506866455078,19.30128891794506,18.851319416019447,19.236436935503985,278364000
2021-06-28,19.93932342529297,20.03285915279017,19.274845251778927,19.31699836660214,495436000
2021-06-29,19.980979919433594,20.052813964606784,19.612073999620787,19.837058731492426,367632000
2021-06-30,19.956785202026367,20.116419372850345,19.81835223637548,19.953542508047825,326568000
2021-07-01,20.165803909301758,20.409245712086076,19.973244233081605,20.079002860645495,480136000
2021-07-02,20.440176010131836,20.458385715167392,20.241382131269432,20.39353374130317,342764000
2021-07-06,20.651195526123047,20.794366948413263,20.30374197663126,20.690105954402014,446708000
2021-07-07,20.325191497802734,20.827291472702445,20.28553319651976,20.80584097500275,418428000
2021-07-08,19.857263565063477,20.086986749821186,19.655725557948074,19.81111987540912,503300000
2021-07-09,20.004425048828125,20.03435717009147,19.709102017056413,19.91687611559388,296624000
2021-07-12,20.46562385559082,20.485825995284976,20.141615103636564,20.193745606159336,321984000
2021-07-13,20.203718185424805,20.41448567344241,20.068029336079224,20.353873559779505,290708000
2021-07-14,19.7961483001709,20.371081261605372,19.707602218648773,20.31121893436614,380100000
2021-07-15,18.922901153564453,19.801638809987963,18.815397482477785,19.766469664881527,550564000
2021-07-16,18.119487762451172,19.113211442977995,18.031689563231986,18.98700141266361,688224000
2021-07-19,18.73682975769043,18.998479381294242,17.824667948945038,17.874305524272554,749060000
2021-07-20,18.5694637298584,18.794947062988875,18.12248763276061,18.687194083624995,434687000
2021-07-21,19.36564064025879,19.48237382941793,18.699168004217075,18.838847442192375,371017000
2021-07-22,19.549213409423828,19.84154296188045,19.231939477647337,19.597104029652993,323826000
2021-07-23,19.5132999420166,19.654975593030052,19.20600332552339,19.611075532676935,195672000
2021-07-26,19.249910354614258,19.397570960457514,18.870777657470764,19.266871704459362,203943000
2021-07-27,19.164104461669922,19.57715791290322,18.69817072984935,19.22097340887987,248863000
2021-07-28,19.45842170715332,19.601094497910577,18.951583435446086,19.274842265866965,202191000
2021-07-29,19.617063522338867,19.80762698019667,19.283825335460097,19.4743887933179,190781000
2021-07-30,19.454442977905273,19.585142241705846,19.218982205514475,19.373626793879374,183497000
2021-08-02,19.704856872558594,19.915375025449997,19.316746081635237,19.65497192015276,217444000
2021-08-03,19.769716262817383,20.175785713093944,19.176074829948746,19.694886903097746,301811000
2021-08-04,20.2276668548584,20.271566923364023,19.782685073295433,19.944315500211438,231309000
2021-08-05,20.589834213256836,20.685615479502886,20.295508346135612,20.45314818824978,211435000
2021-08-06,20.319456100463867,20.52299036416041,20.16381247563589,20.477095961490413,178497000
2021-08-09,20.248619079589844,20.46113164731858,20.096966025159155,20.399273064432922,146443000
2021-08-10,19.89043617248535,20.383306595035517,19.78966527712816,20.27555363193905,179238000
2021-08-11,19.65397834777832,20.003178821250415,19.385594031751758,19.99719201633086,185925000
2021-08-12,19.85951042175293,19.98322568110956,19.57516190406229,19.82459056189546,151652000
2021-08-13,20.141860961914062,20.167802514416586,19.80563126679169,19.859508704764945,183063000
2021-08-16,19.90440559387207,20.240635283225057,19.408539829296206,20.08898224870646,210876000
2021-08-17,19.41352653503418,19.72481369476368,19.222963104205142,19.64000698314387,204585000
2021-08-18,18.996488571166992,19.589130958767946,18.95657907021567,19.455436414168716,285913000
2021-08-19,19.752750396728516,20.448157848964946,18.719117056246247,19.449444360898706,766555000
2021-08-20,20.76842498779297,20.817312785089932,19.887443664031185,19.945309765245902,675741000
2021-08-23,21.907814025878906,21.946724447846748,20.90211844107872,20.923070353137504,575807000
2021-08-24,21.743192672729492,21.90881365504365,21.48578289478911,21.70328507988881,297299000
2021-08-25,22.162229537963867,22.41864211092378,21.67235253900136,21.687317646197013,347701000
2021-08-26,22.017562866210938,22.288940552177326,21.74019837604241,22.14926114072246,237940000
2021-08-27,22.58426856994629,22.670072471614386,22.116340534614615,22.1333018816298,304722000
2021-08-30,22.636144638061523,22.990332802808872,22.499458629372022,22.777820284558313,262580000
2021-08-31,22.337778091430664,22.64712359993544,22.073337729589888,22.64712359993544,259850000
2021-09-01,22.393661499023438,22.64912199389681,22.30983905945331,22.437569306889998,201767000
2021-09-02,22.348758697509766,22.54534365620338,22.247971910292815,22.470501096821568,187834000
2021-09-03,22.794811248779297,22.93750922846225,22.153168059674176,22.27790436202972,280532000
2021-09-07,22.614192962646484,22.850692500855242,22.474487011995723,22.78483174949806,198107000
2021-09-08,22.2918758392334,22.5623040643883,21.930638074162353,22.46550856729171,254434000
2021-09-09,22.130220413208008,22.490458989363443,22.084317916530594,22.264935875841445,196856000
2021-09-10,22.43058204650879,22.578268644590512,22.22302065137504,22.30085522288771,248376000
2021-09-13,22.105268478393555,22.91555575401909,21.811888077680894,22.63614575794394,297500000
2021-09-14,22.195079803466797,22.36272466695094,22.039408757377963,22.22800922879762,199755000
2021-09-15,22.293872833251953,22.31981896258002,21.919663869421825,22.26194074612336,166538000
2021-09-16,22.195079803466797,22.23000581669266,21.88074378110906,22.136204252125346,156033000
2021-09-17,21.853803634643555,22.273915102821856,21.783951597574152,22.252959491701034,294503000
2021-09-20,21.068464279174805,21.387788954115265,20.61841542305834,21.101393708407006,349440000
2021-09-21,21.201181411743164,21.379802756895952,20.905806301905702,21.371820211672656,204688000
2021-09-22,21.894716262817383,21.91367528465587,21.15128697509486,21.320928442562238,268726000
2021-09-23,22.4345703125,22.48745799648261,21.843818289365494,22.093290867008587,248555000
2021-09-24,22.034420013427734,22.102277360773,21.814884783571202,22.02344353743368,217655000
2021-09-27,21.61430549621582,21.753012198242896,21.280013132238278,21.664199253926697,245215000
2021-09-28,20.655336380004883,21.373818810808345,20.607437297507953,21.169251319443518,343069000
2021-09-29,20.47371482849121,20.972659962539694,20.42381917309158,20.895822746881365,218394000
2021-09-30,20.672298431396484,21.02156047404019,20.64435762025099,20.72418878114169,221009000
2021-10-01,20.698244094848633,20.814995951669495,20.16037968568149,20.706226639761606,240978000
2021-10-04,19.69037437438965,20.49866509219777,19.51374772206686,20.460745149157145,345635000
2021-10-05,20.40785789489746,20.60444281688041,19.812117171843163,19.907915325430285,279282000
2021-10-06,20.656333923339844,20.67629028663116,20.03764098150744,20.077557514740203,297202000
2021-10-07,21.030542373657227,21.277021060391967,20.927759015939795,21.047504806233384,256919000
2021-10-08,20.78705406188965,21.161262957637216,20.73117244375026,21.056484923625863,151258000
2021-10-11,20.65134048461914,21.01856416379945,20.467728645028984,20.53159470850479,163388000
2021-10-12,20.627391815185547,21.012577186630253,20.4846938393816,20.784060195567157,162134000
2021-10-13,20.89482879638672,20.945721806793706,20.66930570613976,20.873873186805923,180652000
2021-10-14,21.70012855529785,21.70910844363068,21.07744429344667,21.24309449297666,243589000
2021-10-15,21.815885543823242,21.884740244321282,21.6163085499565,21.76399518281931,226994000
2021-10-18,22.175125122070312,22.243979817366263,21.598343332823575,21.703123292762136,189494000
2021-10-19,22.242977142333984,22.3317881818893,21.99051062121753,22.229004834810024,161473000
2021-10-20,22.056373596191406,22.38567737363948,21.935628560572944,22.257947135216437,146276000
2021-10-21,22.644128799438477,22.663089722334,22.03641428104515,22.050384685989254,187590000
2021-10-22,22.678058624267578,23.081205703653463,22.51340768666048,22.77485412154464,249384000
2021-10-25,23.11713218688965,23.305732673219815,22.72196763172872,22.924538524453713,230235000
2021-10-26,24.664859771728516,25.2057181702465,23.873533296730404,23.93839671538891,485898000
2021-10-27,24.3994197845459,25.0370717258524,24.230775672972076,24.422371980713933,245990000
2021-10-28,24.88838768005371,24.897369471375516,24.471270169615977,24.825520850776506,234204000
2021-10-29,25.513065338134766,25.65476598423701,24.947261999373193,24.948259341695557,292503000
2021-11-01,25.77251625061035,25.839374347203503,25.173781601491516,25.59489225344684,265740000
2021-11-02,26.345306396484375,26.6217224937928,25.74557436813177,25.7675292231353,294112000
2021-11-03,26.541889190673828,26.727497632609634,26.17965600054016,26.613737804003005,239910000
2021-11-04,29.738130569458008,31.298830236529806,27.06079022806004,27.171556116532418,1153631000
2021-11-05,29.689241409301758,31.333763901129934,29.347961870905653,30.123323279637596,851260000
2021-11-08,30.739017486572266,31.034392580176473,29.84390851205834,30.085398573379145,503101000
2021-11-09,30.592327117919922,32.241841813464795,29.900790147535126,32.2139010026745,646746000
2021-11-10,29.396854400634766,30.784920762665642,28.717291247821386,29.29407294809422,636206000
2021-11-11,30.32589340209961,30.525472274723953,29.714187526391587,30.403729885686676,332172000
2021-11-12,30.32589340209961,30.615282577072385,29.567496350782378,29.94669582810359,413054000
2021-11-15,29.96165657043457,30.579350162729593,29.18529802087498,30.4875451970534,384909000
2021-11-16,30.13928985595703,30.325895678101027,29.643338471021153,29.69622807533091,264484000
2021-11-17,29.19927406311035,30.444642523145944,28.739246093754417,30.353832978774516,428508000
2021-11-18,31.60818099975586,32.690891284605854,31.254927669456258,32.29872256948904,781711000
2021-11-19,32.9154167175293,33.018200072194944,31.837695120260975,32.17498143367427,533867000
2021-11-22,31.888587951660156,34.573911251550705,31.832706327709936,33.446293929247794,754335000
2021-11-23,31.67902946472168,32.29173450046671,30.814855236904044,31.468474145181016,532163000
2021-11-24,32.60506820678711,32.7856861116592,30.862751413189365,31.394627899499515,435162000
2021-11-26,31.43654441833496,32.64099706934784,31.2838672949203,32.531228506198715,283069000
2021-11-29,33.30559158325195,33.34151493953768,31.968418209027394,32.29772388938831,454964000
2021-11-30,32.6070671081543,33.2826408933307,31.796781690175454,33.099027131565556,622066000
2021-12-01,31.37252426147461,33.22284154092527,31.317633266156314,33.1529809663594,484368000
2021-12-02,32.06214904785156,32.41345063590255,30.96333745214234,31.15196289598715,472890000
2021-12-03,30.632007598876953,32.065154799047775,30.070124764194013,31.93640953389678,544325000
2021-12-06,29.977306365966797,30.18089951334633,27.982278547489575,29.820616888870113,658938000
2021-12-07,32.36255645751953,32.38451590477449,30.59008680428253,30.895480355032714,593053000
2021-12-08,31.76274871826172,32.225827257844415,31.358552936375865,31.93540523035622,475551000
2021-12-09,30.42940902709961,32.14100297776801,30.36753196145417,31.670936391059374,488507000
2021-12-10,30.137989044189453,31.242789511090688,29.801658853309153,31.088096849224158,488825000
2021-12-13,28.10503387451172,30.233796207467403,28.060123228578693,30.188885561534377,598344000
2021-12-14,28.280681610107422,28.62100349476861,27.195842071505684,27.643949113929793,667035000
2021-12-15,30.398466110229492,30.439384993244534,27.782674736715105,28.343558104801343,698297000
2021-12-16,28.330583572387695,31.09807330257781,28.037169139263874,31.090089780244078,707366000
2021-12-17,27.745752334594727,28.86452488757024,27.70483344742643,27.929386691044225,713758000
2021-12-20,27.663911819458008,28.088066423723266,27.091053166532397,27.250735034271646,461847000
2021-12-21,29.0172176361084,29.062128280070525,27.34654282285214,28.31761057753916,524385000
2021-12-22,29.34157371520996,29.49626637276533,28.39246340115357,28.83358636542172,395184000
2021-12-23,29.58109474182129,29.99926267226298,29.372510460598956,29.69586596971552,343022000
2021-12-27,30.88349723815918,31.025215214480056,29.58109059029503,29.60105129762086,403686000
2021-12-28,30.26173973083496,31.267735891884268,29.952354442300354,31.249772014643753,420591000
2021-12-29,29.941375732421875,30.48728951276,29.30763749732145,30.212836426014583,343139000
2021-12-30,29.527202606201172,30.39647191079737,29.481294496536442,29.76772287739856,308864000
2021-12-31,29.35254669189453,29.97031785211934,29.27270576326338,29.61502448239811,266530000
2022-01-03,30.061141967773438,30.649969635421968,29.72580924621189,29.75575031363,391547000
2022-01-04,29.231792449951172,30.407450890043936,28.292662528832594,30.2168304824857,527154000
2022-01-05,27.54913902282715,29.357538070443287,27.478280983281813,28.891465241719928,498064000
2022-01-06,28.12199592590332,28.38147940620743,27.011209040903,27.58506509041977,454186000
2022-01-07,27.192852020263672,28.365518095345266,27.003229072578133,28.085076387090762,409939000
2022-01-10,27.34554100036621,27.41440410370387,25.593030604307547,26.52816855265598,594681000
2022-01-11,27.76171875,28.009226996384303,26.785663592042308,27.268700993300914,404089000
2022-01-12,27.94335174560547,28.538165945281214,27.553128122944685,28.01121548200883,383413000
2022-01-13,26.522188186645508,28.42340115632872,26.4453396404375,28.322602041435534,540171000
2022-01-14,26.888456344604492,27.142950637215478,26.1579107320568,26.24773202314796,395832000
2022-01-18,25.851518630981445,26.585058455010692,25.718783542206612,26.20780945704016,424270000
2022-01-19,25.017187118530273,26.49025389235865,25.00221753517566,26.027177140947902,488315000
2022-01-20,24.102001190185547,25.52816188748509,24.03014378855294,25.25370883415951,435181000
2022-01-21,23.32754898071289,24.773668763232777,23.216769512080788,23.460284088756683,718958000
2022-01-24,23.325551986694336,23.333535509414546,20.846489247606883,22.28562296184168,913982000
2022-01-25,22.279632568359375,22.89740375021859,21.956277081612978,22.501191486192454,664616000
2022-01-26,22.726743698120117,24.009189816429384,22.25568159985635,23.19381403507695,755959000
2022-01-27,21.900392532348633,23.94731732349313,21.6319260913576,23.521165823776016,573353000
2022-01-28,22.794607162475586,22.8125710384111,21.253675136018625,21.96825173742082,543774000
2022-01-31,24.43733787536621,24.46029288211656,23.006187716140168,23.135928523427957,564680000
2022-02-01,24.589035034179688,25.095027394146598,23.842520509649365,25.054108511883626,518925000
2022-02-02,25.191835403442383,25.765691523974446,24.50420361965189,25.74273842128798,543419000
2022-02-03,23.90040397644043,25.027159831286212,23.73273860269154,24.40939059418106,410178000
2022-02-04,24.270668029785156,24.586039987928007,23.585033117362396,23.92435754479338,354829000
2022-02-07,24.678850173950195,25.131946352010587,24.153894700175137,24.323556876804346,376868000
2022-02-08,25.05810546875,25.179862772847574,23.93234675869272,24.3105933248436,410359000
2022-02-09,26.65192413330078,26.671884840451934,25.30261192894239,25.57107639696152,524282000
2022-02-10,25.77267837524414,26.871490147981913,25.549124513702214,25.94333997182691,513200000
2022-02-11,23.90140151977539,26.100024146681793,23.72575262390276,25.864493128365556,605472000
2022-02-14,24.21877098083496,24.825562419077983,23.707787514804277,23.886432615759617,440424000
2022-02-15,26.442346572875977,26.49224644503513,24.734746450060985,24.89941755103267,699869000
2022-02-16,26.458311080932617,26.52917102458829,25.50121738608982,26.20681300824524,732676000
2022-02-17,24.458295822143555,25.733755858622583,24.11697644225443,25.579063213609647,810595000
2022-02-18,23.595016479492188,24.936345412834687,23.054093778189063,24.61897658197623,761255000
2022-02-22,23.34351348876953,24.016173750217902,22.954289194180653,22.98921948197412,633422000
2022-02-23,22.34250831604004,24.106996233636202,22.25668069011676,23.754697128771827,566511000
2022-02-24,23.700803756713867,23.752700460531262,20.848483782736597,20.973235364784678,735801000
2022-02-25,24.108993530273438,24.168873762127337,23.334536567147147,23.673861053583,528866000
2022-02-28,24.33653450012207,24.61597867919308,23.659882542697837,23.944315946592557,477319000
2022-03-01,23.430343627929688,24.328556587897697,23.086029928980732,24.242727053391707,412056000
2022-03-02,24.175983428955078,24.364641033795944,23.372447983953073,23.712827876260754,389642000
2022-03-03,23.670902252197266,24.28178949987807,23.426346683944526,24.217904733759312,365095000
2022-03-04,22.894317626953125,23.63696498590784,22.441142240714978,23.341503399554565,431415000
2022-03-07,21.31319808959961,22.99114500980663,21.291238708054614,22.775536020572545,450821000
2022-03-08,21.474903106689453,22.332341322019484,20.61247291155514,21.270275724010467,557467000
2022-03-09,22.9721736907959,23.177798676510015,22.206567458744647,22.34631240982393,492742000
2022-03-10,22.6168212890625,22.746584183582087,21.842230651130887,22.490051297255544,428066000
2022-03-11,22.059837341308594,23.10293830541665,22.005934624302842,22.980160740629042,367209000
2022-03-14,21.291236877441406,22.221542360192014,21.1205481082041,21.829256910095523,385354000
2022-03-15,22.931249618530273,22.996132023942444,21.28325099056678,21.47889393725402,491996000
2022-03-16,24.45148277282715,24.552299054127236,23.12988952261609,23.457292552284873,671422000
2022-03-17,24.72099494934082,24.796855148357576,23.86255716757979,24.07616897857947,471941000
2022-03-18,26.404926300048828,26.52071662131349,24.579251558233064,24.753932770637824,730719000
2022-03-21,26.685415267944336,27.102656804840144,25.919808947289926,26.45882851334558,591727000
2022-03-22,26.475799560546875,27.18850274822909,26.024621290380676,26.678429776405682,547007000
2022-03-23,25.58741569519043,26.56363709584055,25.52852290161085,26.078520250553925,502120000
2022-03-24,28.09884262084961,28.268533755984528,25.859918794556325,26.118448890609304,877379000
2022-03-25,27.641672134399414,28.306462114881743,27.22143772985282,27.835319803468362,579016000
2022-03-28,28.167720794677734,28.198664599104973,27.15656111298667,27.70556280503334,425494000
2022-03-29,28.603923797607422,28.89339579270697,27.929151693458024,28.64285248149159,488984000
2022-03-30,27.639677047729492,28.44421198896582,27.45301662520504,28.252561491091658,463487000
2022-03-31,27.236412048339844,28.19666368490603,27.220442282936776,27.731510949600096,523440000
2022-04-01,26.663454055786133,27.446029626371523,26.219263094224697,27.32524923988458,517235000
2022-04-04,27.310277938842773,27.507918058034864,26.56463575752181,26.679426533913535,397120000
2022-04-05,25.88387107849121,27.269348924845236,25.773072756151578,27.204466526965444,436615000
2022-04-06,24.362642288208008,25.25401899900753,23.959377188284968,24.888684944472697,703833000
2022-04-07,24.16400718688965,24.67707303806538,23.435334266714467,24.396583559935085,557992000
2022-04-08,23.076984405517578,23.879524117334512,23.02008878589578,23.873534503516744,524781000
2022-04-11,21.877166748046875,22.27943419352608,21.620633863364553,22.173627848560624,575207000
2022-04-12,21.464920043945312,22.68370176540481,21.243323367316314,22.496043695875855,662258000
2022-04-13,22.162647247314453,22.45910836108208,21.41600747437876,21.68851203835293,516943000
2022-04-14,21.2193660736084,22.735606515539892,21.124539407798157,22.464099572114247,569097000
2022-04-18,21.7434139251709,22.047858038582817,21.040692857198728,21.161473248993577,525701000
2022-04-19,22.157655715942383,22.33233689682969,21.275261584203733,21.680523827744366,512781000
2022-04-20,21.442960739135742,22.628801491972297,21.161473633865274,22.476079663374364,468974000
2022-04-21,20.146320343017578,22.351305380675164,19.963652360371036,21.66954608901935,656209000
2022-04-22,19.479537963867188,20.448774194089733,19.46456583016338,20.266106166595836,624713000
2022-04-25,19.865833282470703,19.908754409123173,19.061298239164504,19.167104604165587,641566000
2022-04-26,18.75385856628418,19.75204136699031,18.636072965338734,19.682168875562095,653143000
2022-04-27,18.38153648376465,19.13216882446557,18.25676363846258,18.56420258895358,499460000
2022-04-28,19.746047973632812,20.000585605277607,18.456396224687087,18.932528613649104,570327000
2022-04-29,18.513294219970703,20.091420341877647,18.48334805551463,19.36673991620479,500435000
2022-05-02,19.49750328063965,19.538427232283176,18.35757845927692,18.507305480868084,572049000
2022-05-03,19.566377639770508,19.788973871458698,19.09823006494358,19.364745058425033,475751000
2022-05-04,20.29704475402832,20.362924790823026,18.716921505243764,19.88679240340564,648855000
2022-05-05,18.809755325317383,19.88879023761166,18.46638060148286,19.830896979302434,626331000
2022-05-06,18.641061782836914,19.47654062399215,17.95730714361305,18.70195175204548,633297000
2022-05-09,16.919193267822266,18.221819764176885,16.796415729990336,18.001222676719184,644455000
2022-05-10,17.56302261352539,18.16492737651773,16.99405882150625,17.656851643260232,761474000
2022-05-11,16.59977912902832,17.7207395102495,16.537893425141622,17.315477156303142,670167000
2022-05-12,16.145605087280273,16.75749197618236,15.538711130202692,16.189525752393525,708728000
2022-05-13,17.6738224029541,17.895419085973305,16.56284608468857,16.757491408122753,670437000
2022-05-16,17.232622146606445,17.755669929807585,17.074910275486996,17.47717769010952,521446000
2022-05-17,18.143966674804688,18.337614359005986,17.601954209019933,18.04115321874996,585830000
2022-05-18,16.907217025756836,18.08507282771539,16.8333521055283,17.672823297029897,545161000
2022-05-19,17.092885971069336,17.65486271705787,16.70359331256109,16.906225478850484,621310000
2022-05-20,16.663658142089844,17.37835638363178,15.726364687683319,17.300499035568123,739105000
2022-05-23,16.867290496826172,16.884259799237338,16.149597335733432,16.244423998494888,639889000
2022-05-24,16.124643325805664,16.566839072025044,15.751323384344335,16.479997280187,588550000
2022-05-25,16.944149017333984,17.079901523082487,15.97092065890551,15.990884766660846,781132000
2022-05-26,17.818557739257812,18.059118973315748,15.992881259502376,16.00685575522456,996575000
2022-05-27,18.776813507080078,18.846685983699807,18.06710524448989,18.15294938885793,738379000
2022-05-31,18.6380672454834,19.165107560608973,18.316651930915967,18.945506160051778,664100000
2022-06-01,18.28670310974121,19.01837068481213,18.089063020279156,18.68997007377349,544514000
2022-06-02,19.5563907623291,19.583342116528346,18.164925244103703,18.258754262823782,648656000
2022-06-03,18.68597984313965,19.296869084599603,18.488339710165604,19.047323404464223,598779000
2022-06-06,18.751859664916992,19.301858931419297,18.53026298173821,19.10421880079085,422406000
2022-06-07,18.8916072845459,18.965472213893936,18.154947548277914,18.438431844745782,388914000
2022-06-08,18.618045806884766,19.14919082607967,18.50522645422863,18.768802321218942,363252000
2022-06-09,18.01900863647461,18.90258723082813,18.012019911507146,18.451313643542257,395574000
2022-06-10,16.946731567382812,17.66856961444986,16.841898806529418,17.571725326681058,465248000
2022-06-13,15.621866226196289,16.28579798543527,15.580931719685918,15.974298882999761,604153000
2022-06-14,15.810564041137695,16.040194149141445,15.387244347607172,15.705732201117623,469680000
2022-06-15,16.500446319580078,16.84089803515596,15.900411168118126,16.06913930648073,563936000
2022-06-16,15.575942039489746,15.91639489299692,15.376263463081942,15.834525867348546,545749000
2022-06-17,15.854490280151367,15.969305314173598,15.303376974273872,15.62286261751567,630334000
2022-06-21,16.539390563964844,16.980680030237714,16.380645564342693,16.44853713036233,483089000
2022-06-22,16.333721160888672,16.635236096967933,16.15400999438934,16.19993563125689,437135000
2022-06-23,16.19894027709961,16.558360761085417,15.827537079076826,16.492466783521426,463680000
2022-06-24,17.098491668701172,17.11246912096269,16.283802343214774,16.473497698396116,472153000
2022-06-27,16.84190559387207,17.302165607517388,16.599295854163095,17.284194868332495,427968000
2022-06-28,15.956329345703125,17.17436904148227,15.919388121687373,16.872854081714543,461149000
2022-06-29,15.517034530639648,15.794587854289764,15.145632337338009,15.788597926333088,482352000
2022-06-30,15.134651184082031,15.541995824627715,14.838128310223647,15.336326385518298,686070000
2022-07-01,14.499669075012207,15.038801545913467,14.36887995608299,14.875065447941074,577610000
2022-07-05,14.939963340759277,14.946952066314836,14.032424007393097,14.152231139263709,651397000
2022-07-06,15.105695724487305,15.29439224990289,14.765242940869179,14.985888603236944,529066000
2022-07-07,15.832526206970215,15.91938634734984,15.36427972508815,15.431172487703748,492903000
2022-07-08,15.812559127807617,16.011239824701722,15.36428001522436,15.40521452102006,467972000
2022-07-11,15.127660751342773,15.502058363657559,15.013843557279245,15.501059566316355,437321000
2022-07-12,15.057772636413574,15.406211993432294,14.853102016672706,15.243473723701138,458483000
2022-07-13,15.139638900756836,15.350300375344185,14.441762424170639,14.566561614214088,521918000
2022-07-14,15.347307205200195,15.448144798089075,14.704341629701336,15.083731337790685,456235000
2022-07-15,15.736681938171387,15.75664931750774,15.420190739657972,15.633847697054403,385935000
2022-07-18,16.075138092041016,16.86985906904583,15.976298082766748,16.275815455198785,670517000
2022-07-19,16.964706420898438,17.08251690860308,16.146023887163786,16.459518688005346,702366000
2022-07-20,17.778396606445312,17.90419557403467,16.774013886344825,16.919779281556753,760538000
2022-07-21,18.02100372314453,18.114852584461335,17.51681579289386,17.856269769328147,557049000
