Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2021-04-13,35.019859313964844,35.465177976042234,34.912983786369566,35.45627309770586,46770400
2021-04-14,35.518619537353516,35.91940703640763,34.663605073534086,34.71704453924529,52023800
2021-04-15,34.50328063964844,35.48298003075304,33.88873890380965,35.38500941214044,118128900
2021-04-16,34.86846160888672,35.108930758729954,34.654707100955065,35.01096348167028,60633400
2021-04-19,34.886268615722656,35.11783626415796,34.7615799115709,35.08220994939678,42321100
2021-04-20,33.91547393798828,34.73485871796526,33.74625065700586,34.73485871796526,50834100
2021-04-21,34.485477447509766,34.53891351126392,33.31874135787661,33.621558176692986,37851800
2021-04-22,34.16485595703125,34.53001720589368,33.995632653098944,34.51220404771593,48093400
2021-04-23,34.895172119140625,35.03767396117722,34.04016106692107,34.12922344412698,48674100
2021-04-26,35.10000991821289,35.49188904080313,34.98422613750012,35.04657046615059,34699800
2021-04-27,35.518619537353516,35.554242450315684,35.18908126173571,35.331583106120284,34304800
2021-04-28,35.65220642089844,35.821429665166775,35.51861287793595,35.56314405892345,34084400
2021-04-29,36.61410140991211,36.63191456432543,36.03518578277064,36.11534327887466,44008700
2021-04-30,36.09752655029297,36.42706477804265,36.044090489855755,36.373625320093964,39203400
2021-05-03,36.1242561340332,36.560666581188556,35.99956403733372,36.4003515686586,41940500
2021-05-04,36.51613235473633,36.58738497550253,35.42955367063547,35.83924944501721,53880000
2021-05-05,36.86347579956055,37.014885901089876,36.302373372147336,36.69425594256804,37471100
2021-05-06,37.41567611694336,37.46021070547416,36.72988830072869,36.94363937662331,39044400
2021-05-07,37.56708908081055,37.62943343244793,36.61410725148208,36.631920408737386,39249200
2021-05-10,37.451297760009766,38.243964412868436,37.43348460632049,37.85208522423934,41271500
2021-05-11,37.0237922668457,37.70958339513305,36.81894609567078,37.00597911315506,42964700
2021-05-12,36.67643356323242,37.90551362920699,36.55174492128774,37.74519869027506,47533000
2021-05-13,37.2642707824707,37.48693014340862,36.32019386898953,36.391446495295526,42026100
2021-05-14,37.7274055480957,37.83428109822137,37.33552286844746,37.4602149740253,30932600
2021-05-17,38.065834045410156,38.163801279955514,37.54926285729798,37.620515461524974,32656400
2021-05-18,37.54927444458008,38.25287883964572,37.53146128802639,38.03021947899296,37880300
2021-05-19,37.38005065917969,37.406768692470514,36.792230144198484,37.095046979038,42672800
2021-05-20,37.29098129272461,37.52254888397323,36.92582015038166,37.3177027209527,36871100
2021-05-21,37.763023376464844,37.941148120801984,37.30879644487468,37.424580246703194,40243800
2021-05-24,37.967864990234375,38.10145853244163,37.6294219011223,37.92333380949862,31390800
2021-05-25,37.41567611694336,38.52897287997147,37.344426890815846,38.021309827831615,52657700
2021-05-26,37.442386627197266,37.62941961342345,37.103943558661,37.424573476483666,41332800
2021-05-27,37.8966178894043,38.16380841015275,37.51364356391053,37.83427354781339,52981100
2021-05-28,37.75411605834961,38.03911973353202,37.45129922877932,37.994588546318234,38509700
2021-06-01,38.22615051269531,38.546780477817684,38.092556958902065,38.25287194146325,42890700
2021-06-02,38.24396514892578,38.44881132402752,37.941148325403276,38.38646698367097,34180500
2021-06-03,38.682212829589844,38.896867072501095,38.17241284096576,38.2529077555808,46981200
2021-06-04,38.700103759765625,38.80742918305825,38.306574933150216,38.6732732568959,37192600
2021-06-07,38.565948486328125,38.80743327304734,38.512287474933224,38.700107838443486,28401900
2021-06-08,38.35129165649414,38.6732713220771,37.94881707451544,38.3334035182047,41871400
2021-06-09,37.85043716430664,38.217135500170414,37.66261681438432,37.98459650671618,42366300
2021-06-10,37.28697204589844,38.4228433130319,37.22436526369385,38.243965330241465,40123600
2021-06-11,37.439022064208984,37.46585256931216,37.12598472014469,37.394303418432365,31203600
2021-06-14,36.99182891845703,37.483740847431555,36.72351363099947,37.43007642521445,36050700
2021-06-15,37.01865005493164,37.17069750682609,36.58040265908643,36.92026701167284,39247900
2021-06-16,37.224365234375,37.555290696411475,36.37469737564996,36.92027368741489,63859100
2021-06-17,35.596580505371094,37.65366868561611,35.5250313625539,37.58211954279891,80728200
2021-06-18,34.68429946899414,35.1493807523571,34.42493003611782,34.89000790766782,102774200
2021-06-21,35.55186080932617,35.5786913106095,34.90790148401844,34.9883963996819,48119400
2021-06-22,35.748626708984375,36.00799618077944,35.131497888549326,35.66813179378909,44113200
2021-06-23,35.954341888427734,36.151104619770614,35.83807067548823,35.918565605705716,32039900
2021-06-24,36.51779556274414,36.67878196358986,35.936443082385836,36.1689820274413,37161800
2021-06-25,37.224365234375,37.412188992654585,36.52674485503688,36.9113313235986,53178800
2021-06-28,37.17070388793945,37.18859202722221,36.75928350806364,37.08126319152571,34416500
2021-06-29,36.57146072387695,37.51951157174226,36.44624716906358,37.23330818593641,38519600
2021-06-30,36.87555694580078,36.99182815228933,36.41942130775172,36.45519417667488,29159800
2021-07-01,37.15281295776367,37.29591464946226,36.85766379949027,37.170701095702675,28045100
2021-07-02,36.80400848388672,37.09021191150373,36.7592864262227,37.00077120798968,28980800
2021-07-06,35.83806610107422,36.562520380561374,35.65918812211044,36.4999135996961,47578700
2021-07-07,35.55186080932617,35.77545741818986,35.20305064538898,35.39087097799924,43499900
2021-07-08,34.68429946899414,35.09571975815446,34.415984262542075,34.54119779809884,52793100
2021-07-09,35.811241149902344,35.99011915659619,35.238834257933405,35.462430913347156,43887200
2021-07-12,36.338924407958984,36.49991425071647,35.453480272792824,35.587639612361976,42624500
2021-07-13,35.65024948120117,36.20476820326135,35.39982233158961,36.20476820326135,54338100
2021-07-14,34.755863189697266,35.372988704218955,33.79886981804966,34.979459835630145,105651700
2021-07-15,34.72903823852539,35.17623160191523,34.27289909725159,34.335505895180994,54697300
2021-07-16,33.91514205932617,35.14045429602476,33.61999622218256,35.077847499909005,60469700
2021-07-19,33.029693603515625,33.31589700957899,32.65404950067388,32.868703761128266,83251500
2021-07-20,33.70941925048828,34.09400564192254,32.74348379679768,32.96708037731467,59462900
2021-07-21,34.39810562133789,34.67536667789182,33.968800490160575,34.031407275218896,49907400
2021-07-22,33.9509162902832,34.34444859839683,33.700489120984926,34.308672313692995,52715600
2021-07-23,33.7183723449707,34.22817238628784,33.59315877858597,34.16556560309548,48659400
2021-07-26,34.102970123291016,34.20135321857763,33.682607229544544,33.682607229544544,32258000
2021-07-27,33.96879577636719,34.20133815586907,33.50371442917685,33.73625680867873,39121400
2021-07-28,34.102970123291016,34.43389228867923,33.7631021791595,34.15663114849104,43331100
2021-07-29,34.59487533569336,34.86319064399298,34.31761425042234,34.47860411776496,43039100
2021-07-30,34.30867004394531,34.729032831869866,34.031408973554676,34.44282598498795,46210100
2021-08-02,33.9509162902832,34.836360571724576,33.90619764031055,34.34444859839683,49894000
2021-08-03,34.47859573364258,34.55014828475739,33.58420931558797,34.040348299411335,39680600
2021-08-04,34.228179931640625,34.67537328834592,33.86148151561487,34.013525619223685,42289800
2021-08-05,34.89896011352539,34.93473639079644,34.47859738512458,34.4964855237601,34754500
2021-08-06,35.90961837768555,36.14215736025764,35.30143530103403,35.30143530103403,58022300
2021-08-09,36.37468719482422,36.63406002648013,35.596572111669296,35.82016867444588,56340100
2021-08-10,37.0544319152832,37.22436411720273,36.29420477660563,36.410472561796745,44987300
2021-08-11,37.51951599121094,37.73416684994256,37.09915322612516,37.206478655490976,58458200
2021-08-12,37.69839859008789,37.823612174958,37.35853070843024,37.769947747807535,37400100
2021-08-13,37.233306884765625,37.76993736144491,37.05442892193474,37.644723811007296,41344900
2021-08-16,36.92921829223633,36.93816065576911,36.32103521759802,36.812947095428335,38599100
2021-08-17,36.75033950805664,37.17964459628711,36.329976783162536,36.71456323108404,43526900
2021-08-18,36.482025146484375,37.143869227593676,36.36575394938704,36.46413700756066,50342500
2021-08-19,35.945396423339844,36.37470158428205,35.78440656150975,35.88278963394082,51883900
2021-08-20,36.10637283325195,36.19581350750975,35.6949559671047,35.855945768955856,40415000
2021-08-23,36.58934783935547,36.75928002873666,36.31208682443663,36.338920736727744,35364500
2021-08-24,37.099151611328125,37.27802959369447,36.70562277957316,36.75928378601345,35579300
2021-08-25,37.69839859008789,37.966713902211595,37.15282218874159,37.260147631228214,51219900
2021-08-26,37.60000228881836,38.31551067343925,37.5821141527262,38.01141918349873,41184500
2021-08-27,38.002479553222656,38.145581240433906,37.510564304858974,37.671554129448296,46468600
2021-08-30,37.26014709472656,38.12770322285525,37.23331658744481,38.12770322285525,44855600
2021-08-31,37.34063720703125,37.62684062046339,36.99182701014919,37.269084647766306,54654600
2021-09-01,36.83977508544922,37.36746320505077,36.69667339598846,37.34063270446857,52361900
2021-09-02,36.87574005126953,37.29825693681353,36.53413058148295,36.95664746702695,44538900
2021-09-03,36.9027099609375,37.028565185466725,36.5700920919249,36.875741964052004,41812400
2021-09-07,37.14543533325195,37.621888274405784,37.0195800981772,37.08250771571458,43748600
2021-09-08,36.65998840332031,37.29825958598419,36.5700927924482,36.92968209453213,36064400
2021-09-09,36.794837951660156,37.172403660214094,36.46222005184387,36.5521156693192,36266400
2021-09-10,36.20151901245117,37.17240474073864,36.17455101228427,37.05554112048334,40514700
2021-09-13,36.80381393432617,36.82179373771716,36.27342173683102,36.498164135273086,42036300
2021-09-14,35.81495666503906,37.136443357192526,35.653141828069344,36.974628520222815,53820400
2021-09-15,36.084651947021484,36.26444661641727,35.6621349883361,35.716074417944256,52358200
2021-09-16,36.36332702636719,36.68695668463655,36.13858458915762,36.39029502145715,42922000
2021-09-17,36.40827178955078,36.56109498803688,36.030706172610664,36.26443677891209,92746000
2021-09-20,35.15871047973633,35.473348547441084,34.484483109542346,35.40143274452189,67566200
2021-09-21,35.17668914794922,35.59920262099081,35.00588269161755,35.302544370952994,38271100
2021-09-22,36.084651947021484,36.42626147594367,35.734054227813644,35.734054227813644,46261400
2021-09-23,37.47804260253906,37.64884902681771,36.54311679454309,36.642000573134375,49779800
2021-09-24,37.882591247558594,38.06238591441605,37.44209791452077,37.50502553352617,39042300
2021-09-27,38.889427185058594,39.04225381521805,38.332066938829804,38.36802654937288,49755400
2021-09-28,38.79953384399414,39.590628175453816,38.7096382417067,39.04225608532714,60781200
2021-09-29,38.7186279296875,38.943370373407205,38.42196968721221,38.81751515361178,44260200
2021-09-30,38.16126251220703,38.97033314352661,37.96348809087916,38.97033314352661,47410800
2021-10-01,38.72761535644531,39.04225337188136,38.107324084161135,38.188231492315715,40987100
2021-10-04,38.96134567260742,39.61759312082568,38.7186234499573,38.754583059823354,48273400
2021-10-05,39.7524528503418,40.22890583322579,39.258016627388685,39.347915681243,54070700
2021-10-06,39.77042007446289,39.81536787251572,39.15012880172344,39.419819019337595,47031700
2021-10-07,39.662540435791016,40.336767680736514,39.58163302922567,40.264851891176825,46258800
2021-10-08,39.86031723022461,40.28283409290725,39.48274816735352,39.61759499608547,39389400
2021-10-11,39.356895446777344,40.28283664211851,39.32992745104327,40.09405038408738,36283500
2021-10-12,39.141151428222656,39.55467677143796,38.898429136518516,39.258015049589076,36898300
2021-10-13,38.781551361083984,39.231036200093854,38.05338811663819,39.150128791900194,43908000
2021-10-14,40.516571044921875,40.54353904316622,39.0872088399081,39.887291461270294,82201000
2021-10-15,41.685218811035156,41.954909001418436,40.77726103657552,41.1458384302686,64264900
2021-10-18,41.604312896728516,42.152684913359046,41.37957049183383,41.61330451333059,49542500
2021-10-19,41.784114837646484,41.918961675961334,41.53240439737614,41.8020946447083,32515500
2021-10-20,42.33248519897461,42.46733203171015,41.39755584622833,41.793104726627284,40411000
2021-10-21,42.0987548828125,42.683083160572224,41.90098044116901,42.341473696632775,36848600
2021-10-22,42.76398468017578,42.808932475454206,42.24258408221152,42.24258408221152,36225600
2021-10-25,42.710052490234375,43.13256938174953,42.43137405480739,42.97075454794788,31679500
2021-10-26,43.114585876464844,43.53710273173744,42.647121222168984,42.844895653028026,35674800
2021-10-27,42.287540435791016,43.303373845999815,42.278548817337395,42.68308591530879,45790800
2021-10-28,42.95277404785156,43.15054849248398,42.52126897444242,42.78197102794924,37209600
2021-10-29,42.95277404785156,43.26741552152108,42.719043419074836,42.925806052418956,31756200
2021-11-01,43.01570510864258,43.303375180666904,42.50329257851814,43.24044756674269,36937200
2021-11-02,43.042667388916016,43.52810838898914,42.56621114706885,42.76398556554492,36283400
2021-11-03,43.48316192626953,43.770831945985535,42.799946486768306,42.97074948931933,42553000
2021-11-04,42.54823684692383,43.285391714450036,42.14369980272111,43.285391714450036,47646300
2021-11-05,42.22460174560547,42.98872450739743,42.089754938561356,42.79095010487853,38271200
2021-11-08,42.557220458984375,42.97074564668473,42.476313058843274,42.56620864597924,33815500
2021-11-09,42.143707275390625,42.57521238928636,41.72119035104993,41.9369446226467,36900300
2021-11-10,42.45833969116211,42.719041734387766,41.93693903400814,42.02683463476999,39385600
2021-11-11,42.692073822021484,43.05165965505693,42.26056533550317,42.53025899690146,31194800
2021-11-12,42.1706657409668,42.72802595843248,42.03581892303778,42.710046154088815,44268500
2021-11-15,42.2965202331543,42.60217004327973,42.161676846782385,42.48530303165316,35335500
2021-11-16,42.32350540161133,42.50329664184129,41.97290425284749,42.41340102172631,35120800
2021-11-17,41.81108474731445,42.43137611679691,41.75714875295787,42.32350069878602,32963700
2021-11-18,41.64027404785156,42.08077068666188,41.54138683734535,41.99087166379392,30639000
2021-11-19,40.813228607177734,41.145846459245796,40.30081611667106,41.08291885018691,48429500
2021-11-22,41.604312896728516,42.13470510945184,41.27169509768753,41.9998617240932,53697100
2021-11-23,42.7010612487793,42.835908077073306,41.95491474300108,42.134709370960664,49362900
2021-11-24,42.817928314208984,43.132566341480235,42.44035925218618,42.62914206854893,40060000
2021-11-26,41.13685607910156,41.3885699522092,40.22889810014565,40.92110524992085,55110100
2021-11-29,40.98403549194336,41.98189257153244,40.606466372691735,41.73017868226542,50231100
2021-11-30,39.97718811035156,40.651415460469224,39.87830088364669,40.237886746130854,77193600
2021-12-01,39.41083526611328,41.08291960448681,39.38386727010647,40.651414521890025,60601600
2021-12-02,40.548988342285156,41.09999988102971,39.74505483000675,40.04314439521746,57821400
2021-12-03,39.62762451171875,40.711581220297084,39.383733993853376,40.64835072816199,74605300
2021-12-06,39.880550384521484,40.53995655708455,39.708921807493184,40.250901890914534,48193100
2021-12-07,40.38640213012695,40.56706219283785,40.13348010981415,40.25090966744685,40740800
2021-12-08,39.889583587646484,40.46769294538282,39.8263530920068,40.35929830225815,50560300
2021-12-09,40.18767166137695,40.40446093952323,39.42890229625806,39.66375792188378,37316700
2021-12-10,40.21477127075195,40.49479450058872,39.80828704866749,40.38639641083046,37700200
2021-12-13,39.365665435791016,40.10636833362565,39.19403688539816,39.98893881690468,38653900
2021-12-14,39.86248016357422,40.48575358084938,39.32050013281909,39.374699169635534,47099400
2021-12-15,39.690860748291016,40.15154405286786,39.40180604360918,40.07927865379546,60057100
2021-12-16,40.64834976196289,40.973537111387124,39.82634993794199,40.37736145271047,69487200
2021-12-17,39.636661529541016,40.37736457345438,39.40180244978103,40.196704538055215,124242400
2021-12-20,38.98628616333008,39.16694619586966,38.5707705005515,39.08564935351703,56455200
2021-12-21,39.91667938232422,40.1786362487064,39.32953860289907,39.32953860289907,47845600
2021-12-22,39.99797058105469,40.26896230574385,39.636654024474005,39.81731402566581,35715700
2021-12-23,40.12442398071289,40.71156801240061,40.106361085222986,40.359282971708886,34053500
2021-12-27,40.32316207885742,40.48575575222405,40.025075974887464,40.241865242174114,33879200
2021-12-28,40.37736511230469,40.720618839563585,40.12443968104905,40.16960727485429,32492400
2021-12-29,40.31413269042969,40.756746143830306,40.287031446280245,40.51285562130604,25294900
2021-12-30,40.22380065917969,40.738679498814015,40.178636513665055,40.422527034408176,23852200
2021-12-31,40.18767166137695,40.395429488685245,39.99797673574464,40.214769459694374,24253900
2022-01-03,41.714237213134766,41.99426039928467,40.630280605287176,40.7296437824953,58587900
2022-01-04,43.34920883178711,43.746658127219526,42.491076303704745,42.50914265065213,74606700
2022-01-05,42.617530822753906,43.692452459565374,42.599464478546636,43.48469466988599,57791600
2022-01-06,43.47566604614258,43.50276384131315,42.62656504223236,43.34017017868366,52040900
2022-01-07,44.424129486083984,44.5415590153122,43.41243820374196,43.493735040007145,59082600
2022-01-10,44.198307037353516,45.237099602593794,43.66536185579776,45.08353737444889,66839500
2022-01-11,44.45122528076172,44.487357972097286,43.93634648954078,44.25250237002232,40454400
2022-01-12,44.13507080078125,44.60478542896682,43.9724771431092,44.41509053114748,41378000
2022-01-13,44.04473876953125,44.70414829093851,43.92731269765581,44.18926608136504,46337500
2022-01-14,43.276939392089844,43.56599402457787,42.626564746090274,42.92465427410775,72953300
2022-01-18,41.7865104675293,43.285983090028175,41.596818957371944,43.22275258664239,65877400
2022-01-19,41.94908905029297,43.88214649305052,41.86779222585082,43.71051794933778,84451800
2022-01-20,41.32582473754883,42.50010977863542,41.24452789531495,42.17492240969992,46265300
2022-01-21,40.57608413696289,41.56971252612882,40.34122852253649,41.16322834173381,71303600
2022-01-24,40.24186325073242,40.36832422469203,38.47140272369172,39.654722522233804,90672700
2022-01-25,41.036766052246094,41.16322702873448,39.591492826945725,40.00700844849418,73555300
2022-01-26,41.46131896972656,41.96716290496114,40.88320620033889,41.352920887201975,63735800
2022-01-27,41.07290267944336,42.22912137045869,40.72964896337187,41.885867654387205,63402400
2022-01-28,41.43421936035156,41.45228570815153,40.151539678785674,40.946441752966564,51048300
2022-01-31,41.67810821533203,41.795537748420216,40.847076924685496,41.11806523920922,44793700
2022-02-01,42.4007453918457,42.5452727244263,41.46131945297355,41.74133922158403,40326600
2022-02-02,42.355587005615234,42.41881750685402,41.822641748171286,42.20202820140787,41125600
2022-02-03,41.940067291259766,42.716903027456134,41.86780189914682,42.65367253225909,35879900
2022-02-04,43.61116409301758,43.981515606598585,42.16589073411695,42.52721079674385,60297100
2022-02-07,43.81892013549805,44.04474430397698,43.349208897368825,43.86408772583651,44824800
2022-02-08,44.60478591918945,45.182895176909035,44.207333220155,44.39702812005916,49560500
2022-02-09,44.51446533203125,44.9751486310339,44.28864113136826,44.46026972918659,33861100
2022-02-10,44.306697845458984,45.264193488531106,44.044741002665226,44.8757756721964,47082800
2022-02-11,43.28597640991211,44.65898781374919,42.90659344814575,43.927319688684506,61056000
2022-02-14,42.83432388305664,43.529862690975676,42.400741920809025,43.37630392021852,44791900
2022-02-15,43.168556213378906,43.69246658151281,42.9698298086709,43.358247720161664,42397600
2022-02-16,43.06917953491211,43.57502684052653,42.734960778136205,42.85238684799082,36664600
2022-02-17,41.61487579345703,42.716898793321086,41.50648116183533,42.45494194158238,49442400
2022-02-18,41.5155143737793,42.039428099489186,41.29872510133637,41.61487755940037,37856500
2022-02-22,41.15419387817383,41.53357679196334,40.684479237908455,40.80190531362253,51905600
2022-02-23,40.449623107910156,41.65100931303585,40.259931637354505,41.50648198606917,45704900
2022-02-24,39.38373565673828,39.45600104840298,37.98362642836819,38.84175900246713,80484800
2022-02-25,40.66641616821289,40.96450227508589,39.41083435838958,39.57342803333969,68530700
2022-02-28,39.92570495605469,39.979900539338615,39.239197704169044,39.49212306077025,69955300
2022-03-01,38.36301040649414,39.51019758278482,37.875229381147875,39.48309633973004,74895600
2022-03-02,38.98628616333008,39.329539880574934,38.498505109214264,38.60690319622012,70834600
2022-03-03,38.5687370300293,39.485525877409515,38.31457496862936,39.1133635881055,48733800
2022-03-04,37.170860290527344,37.615637867999766,36.598999942554215,37.60656225857544,75572800
2022-03-07,34.801727294921875,36.40838021609617,34.68372359897537,36.24499154867835,109779000
2022-03-08,35.02865219116211,35.99990502885181,34.64741085023334,35.46435410747282,76553800
2022-03-09,37.25254821777344,37.76994443224383,36.45375968243372,36.58991803893681,78207900
2022-03-10,36.91670227050781,37.65195137015788,36.40838498323038,36.5717736720415,48804400
2022-03-11,36.60807800292969,37.5611762481108,36.57176864093293,37.25255359644106,43946600
2022-03-14,37.39777755737305,38.287335911941064,37.12546434069311,37.12546434069311,54262400
2022-03-15,37.67010498046875,37.92426361686674,37.09824458592156,37.45225224737639,41395300
2022-03-16,38.85012435913086,39.077052659666265,38.05133577170394,38.34180718202824,59477600
2022-03-17,39.05889892578125,39.067977997107086,37.96964582695968,38.49611769636995,50260200
2022-03-18,38.940887451171875,38.968117731981245,38.359948246920766,38.81380472787778,74470600
2022-03-21,38.886436462402344,39.42198742796486,38.586889422484575,39.349368704596436,47106400
2022-03-22,40.10276794433594,40.511239561499345,39.66706604024528,39.775990650605216,52360600
2022-03-23,39.113365173339844,39.94845972458925,39.05890113026436,39.68522550635276,48539300
2022-03-24,39.09520721435547,39.42198452010688,38.931818561479766,39.376599552674975,30360800
2022-03-25,39.69429397583008,40.175380817185335,39.33121080858769,39.46736569780957,38968100
2022-03-28,39.530914306640625,39.71245766277217,38.877363072279174,39.67614829901556,37428600
2022-03-29,39.431060791015625,40.29338903731407,39.13151723081156,40.16630974130925,46355800
2022-03-30,39.03166961669922,39.6216846122447,38.80474130497422,39.431062198780765,36601800
2022-03-31,37.41593551635742,38.931814748556704,37.39778083863249,38.88642978556973,67902500
2022-04-01,37.12547302246094,37.887952285060294,36.62622796870743,37.8425638527909,61929200
2022-04-04,37.06193542480469,37.343324329610226,36.45376571775937,36.74423369458204,53761700
2022-04-05,36.43560791015625,36.99838913413142,36.34483797368162,36.70792118223126,51781700
2022-04-06,36.03621292114258,36.31760178290167,35.718511239521455,36.072522278353716,54159800
2022-04-07,35.754825592041016,36.290376566449034,35.26465958916221,36.2086822326359,54585000
2022-04-08,36.00898361206055,36.399300593581785,35.691285353915966,35.8455984097657,41018900
2022-04-11,35.936363220214844,36.67161210749114,35.754819900345915,35.83651422115439,34198700
2022-04-12,35.55513000488281,36.38115247166123,35.26466201195811,35.9182167273645,42855300
2022-04-13,35.2374267578125,35.409891022247706,34.819879509610765,34.94695880578946,45484200
2022-04-14,34.102779388427734,35.373579057534144,33.966621044362576,34.937877204236365,79032000
2022-04-18,35.26465606689453,35.6822067661515,33.78508605944506,33.96662592742954,80080300
2022-04-19,35.918212890625,36.1996052436229,35.50066562822907,35.59143556782776,53714200
2022-04-20,35.999900817871094,36.64437627727941,35.95451585614457,36.444681753152565,47064300
2022-04-21,35.31911849975586,36.499144901282236,35.05588085543011,36.30852597097085,46245900
2022-04-22,34.09371566772461,35.26466329178845,34.03925161858025,35.22835738834395,50409800
2022-04-25,33.848636627197266,33.948485664396124,32.61414573574255,33.48554984877453,64301100
2022-04-26,33.086151123046875,34.07555877785645,33.05891736891256,33.47646812667414,44809900
2022-04-27,32.904598236083984,33.50368871373839,32.83197952962866,32.92275291269782,39824900
2022-04-28,33.41292190551758,33.540001191000506,32.82290697988876,33.340303192298286,39567800
2022-04-29,32.387210845947266,33.7033958244909,32.26013153787366,33.35846380068293,47385200
2022-05-02,32.804752349853516,32.93183163552343,32.133046564840875,32.70490335035549,46652200
2022-05-03,33.70339584350586,34.15725249411135,32.97722589506737,32.986301504512845,48926000
2022-05-04,35.05589294433594,35.17389666397702,33.83955676635297,33.92125111646571,57860300
2022-05-05,34.07555389404297,34.68372006767145,33.46738425776347,34.53848609615935,48860600
2022-05-06,33.993865966796875,34.148175575662,33.23138660718576,33.92124723604741,50440100
2022-05-09,33.01353073120117,33.63985510494205,32.732141832994195,33.4673873671751,51242000
2022-05-10,32.45981979370117,33.703389266805715,31.93334798231047,33.358457310111326,60235300
2022-05-11,32.287357330322266,33.512768730471365,32.23289329331416,32.58690433989038,54969300
2022-05-12,31.83350372314453,32.16028105048087,31.098254736637777,31.779039681038046,61231500
2022-05-13,31.924278259277344,32.432599004153175,31.55211590794112,32.251055633650964,49117900
2022-05-16,31.597501754760742,31.924275639668505,31.23441504355011,31.769966038127464,39076500
2022-05-17,32.668601989746094,32.877375625553896,32.16028131387624,32.332745587982345,42635600
2022-05-18,31.661039352416992,32.396284873995874,31.406877286024994,32.3327452230607,47396900
2022-05-19,31.27071189880371,31.624719396171468,31.089168615816366,31.125477964943858,47002700
2022-05-20,30.73516845703125,31.75180623679105,29.91822521985314,31.58841758935543,62406500
2022-05-23,32.55967712402344,32.91368477898971,31.461344793832772,31.55211474441071,69081900
2022-05-24,32.35997772216797,32.64136660465478,31.733653383417543,32.19658906533317,46146700
2022-05-25,32.53243637084961,32.92275326560461,32.03319487789454,32.22381379040729,49343400
