Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2021-04-28,284.82293701171875,287.71829396029307,284.45767333417126,286.8185245960628,2713400
2021-04-29,289.8385009765625,290.23940730525015,286.04334864819054,286.6046066333681,3261900
2021-04-30,288.3508605957031,290.2751355957048,286.5156245714426,289.58025096029485,3118700
2021-05-03,294.2306213378906,295.4333135226501,290.1414896596857,290.676022540409,3683700
2021-05-04,296.457763671875,296.8675875434862,292.99225886607275,293.2060611034583,3954400
2021-05-05,295.81634521484375,297.7762897847493,295.02347708483745,297.7762897847493,3227200
2021-05-06,300.7428283691406,300.94774026361245,296.86752766089944,297.2595164753475,3539600
2021-05-07,302.2306213378906,302.72951127180806,298.9165512411749,299.94105638448883,2998100
2021-05-10,303.8965759277344,307.96789862260493,302.48899936759057,303.29970234881495,4840600
2021-05-11,294.5779724121094,301.11701921178707,292.3953085872167,300.71611289702327,5500900
2021-05-12,282.40863037109375,292.92099122600837,281.7582789426875,290.8897882843396,5822000
2021-05-13,289.9097900390625,291.6915476327972,283.9141659486583,284.1903362006902,5159800
2021-05-14,288.3150634765625,291.6024078886109,286.73819085719,290.6848039614309,3998000
2021-05-17,285.0902099609375,287.60246818835657,280.9030676027879,285.97217150952764,4388000
2021-05-18,282.18585205078125,289.1436131102487,280.4308197761003,285.08120807024466,7010300
2021-05-19,280.1368408203125,280.40409357701327,275.3439086754199,277.9541769532268,5242100
2021-05-20,281.42864990234375,284.8228964669626,280.52888066619636,280.52888066619636,3854700
2021-05-21,281.31280517578125,284.4397986448142,280.1368657541696,282.40859595071146,3920600
2021-05-24,280.4842529296875,283.958674500039,280.2615332496975,282.26601036960733,2930600
2021-05-25,282.18585205078125,282.4976650596006,279.95865511273246,281.09897885751496,3523300
2021-05-26,282.70257568359375,286.3106513663392,282.1235098641304,283.13020732237203,2881600
2021-05-27,283.9854736328125,285.4465281635177,282.67588048637526,282.67588048637526,3734800
2021-05-28,284.1102600097656,286.4265511314435,284.0568094382054,285.4109358968531,3194000
2021-06-01,281.7939453125,286.2038074095903,280.77835735034904,285.66927455123533,3549800
2021-06-02,280.5132751464844,283.87158930829446,279.77891722389455,282.5282636435704,3380100
2021-06-03,278.9012451171875,280.2445706719336,277.342996219291,278.5161650173671,2652500
2021-06-04,278.5251159667969,280.7102609512432,277.038499144262,279.5101994625492,2638700
2021-06-07,277.58489990234375,279.707350784747,275.7221663871241,278.62374204103844,3974800
2021-06-08,278.42657470703125,279.6714027062428,276.7071334858492,278.757923935591,2913500
2021-06-09,275.2384948730469,280.28941294877694,274.8444504559318,278.91922173972813,3603700
2021-06-10,276.107177734375,277.30721214765754,274.1638484171309,275.5161111134986,3286300
2021-06-11,278.3101806640625,278.73109043421556,276.14296405776435,276.9668550993223,2785100
2021-06-14,277.0116882324219,277.6743868592355,274.23547620626096,276.66241041772884,3393500
2021-06-15,274.4414367675781,276.68031281453165,271.79058785036364,276.50119179876344,5270600
2021-06-16,271.15472412109375,275.2473956325075,269.7129012278975,274.6563291431763,4492500
2021-06-17,271.4591979980469,273.33089481396723,268.691950897187,271.3965029188949,4481100
2021-06-18,271.00250244140625,272.09507505895556,267.2322427843839,267.99346611571445,8792700
2021-06-21,275.4712829589844,276.474294941161,273.0264207549087,273.36673424815297,3774200
2021-06-22,280.0475769042969,282.0177988497875,276.0981960931301,276.8415182803052,4418400
2021-06-23,279.1161804199219,280.89831681213684,278.1848004341794,279.4296011680804,2564500
2021-06-24,279.2684020996094,281.9550529979471,279.11617385351826,280.41470538969907,2649200
2021-06-25,280.8714294433594,282.5102743765999,279.00866961746414,279.62660147672483,11733500
2021-06-28,281.4535827636719,282.34016892711895,278.84752778168985,280.89834588029976,2635400
2021-06-29,285.0,286.8448319576896,282.5999310707773,282.805917537328,3150100
2021-06-30,285.58209228515625,286.8358574323191,284.5074208275707,284.73130843706514,3061500
2021-07-01,287.9553527832031,288.0896799096249,285.2328712575655,286.4956009060023,2578000
2021-07-02,288.9941711425781,289.37028706579906,287.78517244358636,288.8419155250615,2201600
2021-07-06,285.9134826660156,290.00612798494785,283.7104085943415,289.11057741826113,3109500
2021-07-07,289.6926574707031,290.53447704542623,285.0089189713422,285.2238423248784,2939900
2021-07-08,285.26861572265625,286.87163116918316,281.919238834154,285.74325631425836,3663000
2021-07-09,288.4478759765625,289.5404487506373,286.7373711310008,287.05978354353203,2587400
2021-07-12,288.1343688964844,290.1583214895204,287.0507605951815,287.534365450072,2521800
2021-07-13,283.9342041015625,289.52245640876646,283.7371819476222,288.76123320808694,3213800
2021-07-14,285.87762451171875,286.6298836331912,284.7940160863869,285.4567146941058,3381600
2021-07-15,289.0030822753906,289.22696989115076,284.2118818321177,284.2298103325985,2603900
2021-07-16,287.9553527832031,292.2002539583479,287.82996257851886,290.1583996466286,3623700
2021-07-19,285.564208984375,285.68063493254493,282.0178363410704,284.7761201014107,3752600
2021-07-20,291.36737060546875,292.0658989261564,285.0268575438117,285.23284400466787,4251700
2021-07-21,292.2717590332031,294.1613842242246,291.02695842899647,293.38225989935745,2832600
2021-07-22,292.54052734375,293.7136963032607,291.3494298831575,293.6868308816701,2208100
2021-07-23,298.07501220703125,298.6213121999443,293.6868204134397,295.0570115257863,2786400
2021-07-26,296.58837890625,296.9286924356369,292.7375230664113,295.5943310672796,2752000
2021-07-27,293.0777893066406,297.2152271699546,292.0031180535609,297.1346309254774,2910300
2021-07-28,291.51959228515625,294.93163754312667,290.7941985581882,292.3256096084831,2376200
2021-07-29,293.2300720214844,294.2420483846266,291.4479354035795,292.38825242719065,2172400
2021-07-30,293.9107360839844,295.6301778286897,292.2539621067173,292.710701631108,2381200
2021-08-02,293.0419921875,295.5316211145976,292.32556282590014,295.5316211145976,2016400
2021-08-03,297.2690124511719,298.2272579721894,293.7674069840185,294.05398968133727,2405900
2021-08-04,295.80926513671875,297.2511155639813,294.985374032595,296.149578678434,1783700
2021-08-05,298.31683349609375,300.9049877292048,296.5078312062959,297.28695581957504,2284000
2021-08-06,295.38836669921875,300.64524363788496,294.7435692611692,299.7317919881613,2656600
2021-08-09,294.4211730957031,296.4898924376153,293.13157826827336,294.8420828981285,1995300
2021-08-10,296.8570251464844,298.43317509996166,292.9792770183251,294.34053097408787,1868100
2021-08-11,301.8005676269531,303.18866019589325,298.57657983614746,298.934794628451,3258600
2021-08-12,299.1317138671875,302.8482696315144,297.57346502568043,302.1139117956211,2554200
2021-08-13,296.7137451171875,300.7257931479419,296.409261281284,298.98842330247146,2217000
2021-08-16,300.0541076660156,300.5735421285283,293.7136237662185,296.1674227655995,3496300
2021-08-17,287.2477722167969,289.7911319086533,283.54018068224167,287.4716598023127,9322800
2021-08-18,287.9642333984375,293.6151544952729,285.6805907056864,285.9850745760512,4880600
2021-08-19,289.1732177734375,291.2240358353171,284.6059052819713,285.4925187595687,2974700
2021-08-20,294.8510437011719,295.2450881153615,288.78817653517046,288.94043214839354,2929900
2021-08-23,293.5077209472656,296.00631456978266,293.18533587599023,295.5316738837162,2792700
2021-08-24,290.9643249511719,294.49279577975244,290.61507450023674,294.4211637716218,2359500
2021-08-25,290.0508728027344,292.4509413558905,289.3612814919184,290.2926615759901,2586900
2021-08-26,287.9015197753906,291.0448827384327,287.47164579333884,289.4508043004433,2952300
2021-08-27,289.6031188964844,290.2031224138908,286.26270576379784,287.3642426941552,2985400
2021-08-30,292.9345397949219,295.0838552778289,291.241936429239,291.8688326380169,2926900
2021-08-31,292.110595703125,293.9822925851757,289.81798907908023,292.84495352192766,4183100
2021-09-01,291.3095397949219,293.2357471985591,288.28517744094586,293.03772330949533,3339100
2021-09-02,295.0,295.3960478552587,291.3636005566055,292.5607264811464,3109000
2021-09-03,297.3402404785156,297.8442963318351,292.67771010081856,292.8307123407635,2774800
2021-09-07,296.089111328125,299.338472370796,294.2438823351126,297.96131486332035,2555200
2021-09-08,298.4563293457031,298.7713710886736,294.9009367292673,296.08908003299445,2219500
2021-09-09,298.62738037109375,300.39160331634633,297.81729257365276,299.23947173423426,3011900
2021-09-10,298.7893981933594,301.74173687479265,298.3393463975983,300.63459956838705,3178600
2021-09-13,301.9397888183594,303.46994858473244,299.509497907847,301.48973698078186,3908700
2021-09-14,299.84246826171875,303.77591609263686,299.2124123041657,302.4617726970186,2857200
2021-09-15,300.06756591796875,301.2377172087514,297.12423670933345,300.0585560908982,2875500
2021-09-16,302.785888671875,304.0910225203272,300.78765741294256,301.2827034470134,3043800
2021-09-17,302.1378173828125,305.72021248499885,301.489741627952,301.489741627952,7098400
2021-09-20,298.12335205078125,301.88580656062146,295.62106475220054,298.6814119745747,4036600
2021-09-21,300.8326416015625,303.3079266275415,298.8344104091037,299.7615160655293,3171100
2021-09-22,302.371826171875,305.1351510944013,300.14856895747204,302.29982996298475,2872800
2021-09-23,302.3537902832031,305.60315095127567,302.07476037698564,304.09098356229424,2426600
2021-09-24,303.7760009765625,304.09104277786014,302.0297975317555,303.1369350155206,2004900
2021-09-27,307.30438232421875,309.4016116869601,303.21790416986255,303.21790416986255,2966100
2021-09-28,300.45458984375,307.26838112262504,299.2484542391473,307.26838112262504,3304100
2021-09-29,303.2718811035156,305.0270940054737,300.0585048523518,300.0585048523518,2424000
2021-09-30,295.468017578125,304.8740837502273,294.90094791306876,304.4510339579617,4255000
2021-10-01,296.908203125,299.4915239034592,292.15565653044285,295.3690334383669,2814200
2021-10-04,293.85693359375,297.5833496113696,291.77769569550736,295.68414348823575,2919900
2021-10-05,296.5661315917969,299.0054045542853,293.73078339540206,294.24384901846213,2514300
2021-10-06,297.3582458496094,297.61928361454204,292.8937391783746,295.3780341863207,2226800
2021-10-07,303.76702880859375,305.33320057120363,299.6085263361343,300.1846059314313,2789500
2021-10-08,300.94061279296875,301.90373016860553,297.82626225114086,299.7344773515554,2912200
2021-10-11,303.3079833984375,306.80937295213283,301.17474175361974,302.07484556790496,2589100
2021-10-12,304.0550231933594,306.9803602599316,303.69498720203984,305.26118634120706,2960300
2021-10-13,304.4870300292969,306.25122530892645,302.9298409875387,303.62293830627146,2477400
2021-10-14,309.68060302734375,309.9686427444004,306.1252106281646,306.5122485466586,2824300
2021-10-15,315.4053649902344,315.8914287168087,311.2108781304337,311.92196779925706,3473500
2021-10-18,319.5458679199219,320.3919677135145,314.1362351379287,314.1362351379287,3487500
2021-10-19,322.22808837890625,322.31810423533,319.0147393095434,321.28299055891415,2375600
2021-10-20,322.4441223144531,323.6502578414183,320.6258954634459,322.00305287182226,2574800
2021-10-21,328.19580078125,328.40283451735155,322.34512683674376,322.4171505140767,2885400
2021-10-22,329.4289855957031,330.36510125215887,325.9725902514686,328.53789161127213,2734700
2021-10-25,334.1725158691406,334.53255186333473,329.42895168470534,330.51809696354843,2923400
2021-10-26,332.31829833984375,336.68377932689407,332.21026282146977,336.08973505525506,2989500
2021-10-27,335.1265869140625,337.6738680762863,332.417266223559,332.9213220540272,2840300
2021-10-28,334.45147705078125,336.5847180334283,333.8394132396128,335.7386185131155,2553500
2021-10-29,334.6044921875,337.67384865624643,333.0653227747321,333.33534285803137,3820200
2021-11-01,329.8700256347656,336.2517577991909,328.26784209035833,335.7386920793281,3380500
2021-11-02,330.59906005859375,332.0392313172834,328.4838110976104,329.61795042753806,2367100
2021-11-03,332.1112976074219,332.46232380282396,328.7629103986474,330.0050580280458,2378800
2021-11-04,335.00054931640625,335.9456745723249,332.50727224767127,333.74040977749655,3210000
2021-11-05,331.5981750488281,337.00780670823275,330.8511011149571,336.46773903114195,3090200
2021-11-08,331.7691955566406,335.6576498527279,331.10312765675843,333.2363688768529,2357200
2021-11-09,333.6234436035156,336.5307885539567,331.87724016156454,332.74135952410813,2183300
2021-11-10,331.7602233886719,334.12750061267303,330.98614735975156,331.4632012417338,2161400
2021-11-11,330.9051208496094,334.8385695430208,329.28491774139763,333.93846586145355,2387300
2021-11-12,335.4056701660156,336.1887560461052,330.06806143500245,332.24629716249444,2793300
2021-11-15,334.01043701171875,337.42183740024655,332.39927132025394,336.9898052456559,3650600
2021-11-16,353.1375732421875,354.9828017897516,341.1392063811478,343.8395167218957,8648200
2021-11-17,355.40594482421875,359.5284076071408,351.7695182525817,353.587717803908,4647000
2021-11-18,365.3070373535156,365.92811101089166,356.52201776893423,358.241218874383,4503700
2021-11-19,367.8633728027344,369.1325222796221,363.74088259230734,366.9092651056104,3542000
2021-11-22,367.953369140625,374.94716442917115,367.872363110524,368.8624551244135,4006400
2021-11-23,367.5752868652344,368.7544203328014,362.75074496266717,365.14502373156114,3557000
2021-11-24,370.9417419433594,371.51782152647877,362.63380193976894,363.3358817635792,2676300
2021-11-26,362.47174072265625,372.76892838868525,362.06668310387175,366.5762110545439,3007800
2021-11-29,366.1802062988281,369.7716113940779,365.4781264876744,366.25220251092696,3725500
2021-11-30,360.5905456542969,367.6293634850258,360.2665214934074,363.2728646850441,7773500
2021-12-01,361.91009521484375,370.7946945281379,361.7293189437699,363.41042241789404,3516200
2021-12-02,368.55322265625,371.201454550368,362.4343288299255,363.16642589102975,3705000
2021-12-03,368.58941650390625,375.9284819514832,365.55257324942926,370.43322995560493,5237500
2021-12-06,375.7205810546875,380.1583436446665,371.6714295476236,373.7502188779509,4624500
2021-12-07,376.1544494628906,378.30556062192886,373.2983548433987,376.8955937010216,4204500
2021-12-08,371.69854736328125,379.47145867268455,369.0141822826672,376.1544041805445,4079400
2021-12-09,371.7799072265625,375.3138713722724,369.02324804241493,371.2918333010508,3822900
2021-12-10,375.449462890625,375.6392587023225,370.803809762189,372.54818801002665,2625200
2021-12-13,366.2665710449219,376.44366428885996,365.60679548065883,375.44944981503636,3766400
2021-12-14,363.51898193359375,366.66428009061525,359.79519406976004,364.64876491128075,4662800
2021-12-15,368.58941650390625,368.69787125119603,360.9792141881049,362.0909029304159,4421400
2021-12-16,361.105712890625,369.5474470439919,359.8313145246949,369.12264758868184,4632800
2021-12-17,350.6665344238281,359.7047973367127,350.16039390731373,358.7919239560827,11097500
2021-12-20,351.9499206542969,352.6458844888462,344.2673978693664,347.33138196088044,4294800
2021-12-21,352.91705322265625,355.890649445468,346.38237920394687,353.9654950309367,3038200
2021-12-22,357.5898742675781,357.70734852498725,351.46190506821796,353.3961067180322,3267800
2021-12-23,358.88226318359375,361.3858517394741,356.66787803873723,359.9849322119678,2743900
2021-12-27,365.2271728515625,365.5525646683844,359.91266969839046,360.66286098718604,2228300
2021-12-28,367.1522521972656,367.8753020693452,364.24193095088077,366.0405361259233,2521400
2021-12-29,371.3279724121094,372.7108254682224,367.2336406120424,367.29691506922245,2209300
2021-12-30,370.5145263671875,373.6779181673583,369.1226262519878,372.2408377737627,1804400
2021-12-31,375.0969543457031,376.4707603654404,370.46936819228364,370.55972875446685,2386100
2022-01-03,369.339599609375,377.65478518051765,364.47700960818787,376.50693568706697,3715700
2022-01-04,373.13568115234375,373.83161753846156,368.9328939822294,369.33962688816626,3266500
2022-01-05,368.07415771484375,374.3828742609631,367.6855190846575,374.1840314018423,4443200
2022-01-06,366.7364807128906,369.7281428446717,364.2599784862863,369.2671827153515,3315100
2022-01-07,355.7550354003906,365.22714438692356,355.09525989375607,364.5673412977009,4520700
2022-01-10,350.196533203125,350.3140350362548,344.27648192504,350.1423058313097,6440000
2022-01-11,349.4825744628906,354.15534161479246,347.35857685630185,350.7479259362009,4385400
2022-01-12,351.9499206542969,355.6104333543159,349.2203754298529,350.9466868008477,3623300
2022-01-13,349.7626953125,356.3877296484741,348.7503867339865,354.7608534168214,3466300
2022-01-14,336.2234191894531,345.2707302365452,335.7715059916178,344.6561073247188,6336200
2022-01-18,331.4512023925781,332.68944008714686,325.4046018640215,330.89083446504407,6435200
2022-01-19,325.0972900390625,333.24077397842314,324.84421977370675,331.8669403242717,5175100
2022-01-20,315.9595947265625,327.04956139311633,315.4534541908984,326.5795540510064,5440600
2022-01-21,315.5257873535156,325.45883020966613,313.7904286083898,317.89380800020626,7718400
2022-01-24,328.8210754394531,329.33626309953877,310.56377140058777,310.71743402262103,8584300
2022-01-25,324.4555358886719,326.75123455373944,318.3185483302889,323.696325198344,5536700
2022-01-26,322.9190368652344,330.7100146152783,320.3612207507586,325.3774453332782,6103300
2022-01-27,322.1507568359375,329.1011823261478,319.87312480537184,325.76606153482095,3941000
2022-01-28,331.2884826660156,331.45116477181705,318.9060519605909,325.5311138446954,4551300
2022-01-31,331.6861877441406,332.0748264359442,327.3749186111623,329.72487252355324,4084600
2022-02-01,333.2407531738281,335.03935860522506,327.5195175004258,333.9366894644608,3406800
2022-02-02,337.78704833984375,338.63664735726513,332.3912036614769,332.95157161284146,3839300
2022-02-03,329.7248229980469,336.3317900966839,328.26967610342774,334.5874122077328,4009700
2022-02-04,325.0792236328125,329.59835521866165,320.1804728574123,328.5408662912332,3728100
2022-02-07,322.9823303222656,327.00434076413654,321.25601879805805,325.612468136681,2809300
2022-02-08,326.678955078125,328.0708551967291,320.67753566576584,322.98230910393715,3225100
2022-02-09,329.3271789550781,332.1199988649935,328.0889413582077,330.1767778693346,2777500
2022-02-10,320.939697265625,328.08896704756415,318.93320165310485,324.329046098761,4291800
2022-02-11,316.60137939453125,322.9733449245794,315.0377496840682,320.57821031454824,3308700
2022-02-14,317.74920654296875,318.9693776978191,313.47409774708024,314.53158676997526,3654300
2022-02-15,319.28570556640625,323.045626496309,317.58650761338765,321.3644951405767,3552500
2022-02-16,316.4205017089844,318.9240902793601,312.47078574477354,317.69489992328107,3594900
2022-02-17,314.47735595703125,318.42707286326623,313.98026247617867,315.42636263232885,3927000
2022-02-18,313.51019287109375,316.88147456220673,311.00660420054965,314.88402636236765,5526100
2022-02-22,285.7627868652344,304.30929348494305,282.3101636168128,302.86316582032026,19752800
2022-02-23,278.78521728515625,289.58592440139313,277.5650463335912,288.609804189694,11026000
2022-02-24,283.11456298828125,283.29533929511103,270.5062016907695,271.1479106896092,8416700
2022-02-25,286.19659423828125,286.91062474304636,277.9898635172907,283.0603158535971,6510600
2022-02-28,285.4554748535156,285.6814314496194,280.62002576296806,282.87054463373244,5735100
2022-03-01,289.45037841796875,291.42071317192125,283.5845544389874,284.3347181467911,5640900
2022-03-02,295.8856201171875,299.3382433045204,288.93519345922925,290.1824782031153,5645600
2022-03-03,293.1650695800781,298.8772581071031,291.7822165191377,297.530565819333,3858400
2022-03-04,293.07470703125,295.2438845027407,288.7815323674836,291.2218466794401,3630900
2022-03-07,291.72802734375,297.90117689347414,289.32384589105163,293.0747473904211,4670000
2022-03-08,286.2779541015625,296.89791389320203,285.56395113248425,288.99848028738205,5092500
2022-03-09,288.4238586425781,293.2066564128108,288.16926114815146,290.96983358684474,4443600
2022-03-10,289.0966796875,289.3876561427964,280.74038865230636,285.8414395605862,3895200
2022-03-11,288.05108642578125,292.59749064712736,287.5418913729144,290.3151868483159,2973300
2022-03-14,289.47857666015625,294.6069328854814,287.52362879729895,293.6158202991778,3604200
2022-03-15,298.7350769042969,300.22628276267596,291.269862678943,291.2880660515978,3775300
2022-03-16,300.8900451660156,303.65426594587643,294.816057448265,301.4992476254953,3942400
2022-03-17,305.84564208984375,305.84564208984375,298.09858053684326,299.28066209301346,3123200
2022-03-18,309.8282775878906,309.8282775878906,302.16304842292146,303.36330553211724,9409600
2022-03-21,299.48974609375,309.7828091218605,297.40748575480455,307.3732210872075,4521200
2022-03-22,299.8172302246094,301.2447802867825,294.61614186221675,299.44442168956624,4852800
2022-03-23,288.2873840332031,298.41678256573584,287.19626403490787,297.2438028997065,5207700
2022-03-24,287.13262939453125,290.4242207569084,285.7868841045194,288.37833938812287,4599900
2022-03-25,282.4953308105469,289.8786859054587,280.33123823120116,289.58773716085136,5176500
2022-03-28,285.7687072753906,285.83236357747637,281.17685132223266,282.78626800256,3936600
2022-03-29,288.8875427246094,291.879083782958,284.53210846304677,288.16012931635623,5306100
2022-03-30,280.4767150878906,286.64163708294956,278.3308259696962,284.70486476497643,7223800
2022-03-31,272.17498779296875,280.0220849065273,271.7749298022259,278.4308436343379,11044600
2022-04-01,274.5027770996094,275.8484948412119,271.78400880595643,273.23886354602735,5554600
2022-04-04,277.8580017089844,278.6763765900945,272.3932432249406,274.1390467401366,4659500
2022-04-05,277.20330810546875,281.0586772432775,274.7937197374917,278.4763233178752,4376100
2022-04-06,271.4566650390625,273.38433566256026,268.2287019392234,271.04747762882903,6499900
2022-04-07,275.2847595214844,276.95783284731965,266.95574414463977,269.8654537759475,5241000
2022-04-08,282.8863220214844,283.9592944003435,273.94810442037954,274.1117682963076,5741900
2022-04-11,278.8945617675781,285.6687137021564,278.17622228514546,279.8856743450899,4100600
2022-04-12,278.50360107421875,284.8685661502297,277.42155479137324,281.36782980861454,4122600
2022-04-13,282.2589111328125,283.42278925299615,277.98528098500503,278.3398860084375,3185300
2022-04-14,276.8941345214844,283.92288396034235,276.7213689774537,282.63169322322545,4569200
2022-04-18,272.9752197265625,278.5036633103254,271.6204000230357,275.5121212863595,3192400
2022-04-19,279.8765869140625,280.17666508297685,272.61144303830093,273.33885649492396,3389700
2022-04-20,286.55078125,287.42368309889036,281.6497441342223,282.7863452001393,4720800
2022-04-21,282.2043762207031,289.51500163415216,281.64062656364734,288.24201406192174,3014200
2022-04-22,272.88427734375,281.71341485444043,272.58422685659156,281.71341485444043,4043200
2022-04-25,277.27606201171875,277.47610487794145,269.3925860440394,272.78421308302796,4396900
2022-04-26,272.747802734375,279.65834088796794,272.5295842686857,274.8300630912997,3415200
2022-04-27,274.2390441894531,278.62178349591795,271.9840182322039,273.9662433503992,3446200
2022-04-28,283.4773864746094,286.0051859475121,275.52117960408236,277.10331929064057,4149500
2022-04-29,273.1479797363281,283.44104629436634,272.5205736886829,280.1949067868194,4878200
2022-05-02,279.12188720703125,280.7767846792481,272.7023679237287,274.5936594998024,4233900
2022-05-03,277.2942199707031,280.9677215759263,275.53021328522203,277.9580048365737,3336600
2022-05-04,286.7052917480469,287.1053774710179,275.4483923815451,276.49405962379217,4021300
2022-05-05,271.9749450683594,283.11363397963544,267.0648346899325,282.786306237295,4959600
2022-05-06,267.6104431152344,269.8290905956584,263.15497252715465,269.4199031160285,4325300
2022-05-09,270.08367919921875,273.4571032510085,262.3275149621204,263.94603370183813,5243600
2022-05-10,264.74615478515625,273.75712926809035,261.56367254139525,271.38389236538336,4392900
2022-05-11,257.2900085449219,266.7192431112353,256.93540357110487,265.0098190403338,3880500
2022-05-12,263.4095153808594,266.58289598969344,255.17143485979048,256.0261608961083,4447700
2022-05-13,269.1742858886719,272.25675988086215,262.2819524054141,263.64587305703026,3949100
2022-05-16,269.13800048828125,272.39324111486957,263.5004764840334,267.40127092476337,4267900
2022-05-17,273.64801025390625,282.731714653998,264.50972348818067,278.69450653194787,12425900
2022-05-18,259.3087158203125,268.6379465691638,255.67159228457948,266.41929899244263,7799500
2022-05-19,261.6546325683594,265.96461436243544,259.1086298669154,259.59964923239426,5211500
2022-05-20,261.1363220214844,264.1460388674864,254.2257832689461,263.52773466174966,5621800
2022-05-23,260.0815734863281,264.00057132412564,254.88958814014737,262.8639703793109,4305600
2022-05-24,261.80010986328125,263.0730972862258,255.18962145252283,258.23571732999187,4241900
2022-05-25,266.9375,268.6833031314275,259.7450874582705,259.88147399212573,4612900
2022-05-26,275.33929443359375,277.90347274081006,270.05637563519923,270.34735212730436,4170800
2022-05-27,280.4767150878906,280.51309408538134,274.2390628468949,276.0030696130928,3899300
2022-05-31,275.2847595214844,279.94027273233866,273.53892819289024,278.78549611723184,5966600
2022-06-01,271.9357604980469,277.2337529070074,271.78935342788725,276.09910509434343,3080800
2022-06-02,279.8782043457031,280.02461144138033,270.74628863776064,273.41814134204947,4086400
2022-06-03,279.1553039550781,282.24808726424374,276.24553648079524,277.55401313488966,2956600
2022-06-06,278.0663757324219,281.4702347649255,277.48074756062243,279.59444863043876,2562000
2022-06-07,276.1265869140625,276.68476567948505,267.7358384128025,269.9867880401947,3547800
2022-06-08,272.2469177246094,275.0377279929527,270.55411880846566,274.30572042481964,3003100
2022-06-09,274.37884521484375,280.8023259940873,272.0821559557387,272.4573188212059,4168400
2022-06-10,264.6612548828125,271.3043310821818,264.1122633988044,266.72921588686677,4623900
2022-06-13,259.0979919433594,262.4469804554851,257.3777437314626,260.1960031104913,4704600
2022-06-14,254.989501953125,262.0443223014329,253.08623824968822,259.1436867605647,3987000
2022-06-15,255.95945739746094,259.4914336507932,252.06144951381432,257.1215268432598,4050400
2022-06-16,250.22227478027344,252.64708104682774,246.80925559304094,251.5582289623946,6181000
2022-06-17,247.7242431640625,253.11371533875672,247.41313862424568,247.97128937748676,10775600
